Date,BTC-USD,ETH-USD,GLD,SLV,UUP,^GSPC,^IXIC
2023-12-30,0.001364883236683238,-0.0037560253958340796,0.0,0.0,0.0,0.0,0.0
2023-12-31,0.0025653289520551383,-0.004632851164384597,0.0,0.0,0.0,0.0,0.0
2024-01-02,0.06176426885093179,0.0320753403287769,-0.0023566846852945507,-0.005986712202587652,0.008454308189489954,-0.005676660799723162,-0.016483349279244195
2024-01-03,-0.04806495357875531,-0.06355859889814774,-0.008371755159892112,-0.027629955481682022,0.003288920319655028,-0.008048618327197648,-0.011835384340913746
2024-01-04,0.030607357718285957,0.026018755301935443,0.0010041086074332737,0.0009492387069363449,0.0,-0.003434271663317429,-0.005629093380470519
2024-01-05,-0.0003900828451526924,-0.00017227688370381207,0.00015844285681933427,0.006148005357794671,0.0,0.0018240216394339805,0.0009485660470300173
2024-01-06,-0.00393630412750998,-0.011982773739482165,0.0,0.0,0.0,0.0,0.0
2024-01-07,-0.0010484808007761193,-0.008403601048354675,0.0,0.0,0.0,0.0,0.0
2024-01-08,0.06662426635587362,0.04837167626578345,-0.00784697829301582,-0.003778933501358441,-0.0018258088738107713,0.014015945436353141,0.021772922358117168
2024-01-09,-0.01784541710643821,0.005042672902309552,0.0003193058065587502,-0.006171354186917352,0.0032841196685274724,-0.0014789938523175842,0.0009387027817800393
2024-01-10,0.01052203275194838,0.09639269438375238,-0.0022906686849215973,-0.0028612067768482973,-0.0018232210281037772,0.005649980650495912,0.007505924353859456
2024-01-11,-0.005574241147522551,0.01442455815505959,0.001971362878362661,-0.0057471824175704435,0.0007296873558680616,-0.0006712808369611647,3.607494547478999e-05
2024-01-12,-0.07884262883299366,-0.0370016813266483,0.009746417465784744,0.01761534895448865,0.0010935336722357174,0.0007506937530339595,0.00017161541712130247
2024-01-13,-0.0002517086641866489,0.020442625792997573,0.0,0.0,0.0,0.0,0.0
2024-01-14,-0.024720775355358247,-0.04134477342382033,0.0,0.0,0.0,0.0,0.0
2024-01-16,0.031989928552226404,0.0456409228634657,-0.009533481464917172,-0.010913581710391978,0.008705112678281165,-0.0037383190523568345,-0.001899258677296852
2024-01-17,-0.009599712825861542,-0.023191451936679628,-0.011077075533253638,-0.014900514839169486,0.000721973626298209,-0.005632731271107821,-0.005955023123457276
2024-01-18,-0.03525390600438047,-0.02456412536699194,0.0081991767942437,0.007718313808102571,0.001082021200814006,0.008766720726243148,0.01337510925099604
2024-01-19,0.008599127738074015,0.009070841056131802,0.0029842685447011067,-0.006750237357309888,-0.0014429056469279394,0.012238308232548512,0.016816185114498568
2024-01-20,0.0011329834535463317,-0.008029513578219509,0.0,0.0,0.0,0.0,0.0
2024-01-21,-0.002879434924556738,-0.006367856754760763,0.0,0.0,0.0,0.0,0.0
2024-01-22,-0.05030891028125471,-0.060078711952873384,-0.003785111631635069,-0.022011197751128666,0.000360884446114027,0.0021919211872316853,0.0032160632062152934
2024-01-23,0.008523584257922188,-0.03082313173331791,0.0038915513093621982,0.015215084843203719,0.002523070495279017,0.002917115340764486,0.004264925529250139
2024-01-24,0.005793705727985713,-0.003184568183573405,-0.008281084265806402,0.00872936672367459,-0.0028839549413929785,0.0008115989762168653,0.0036223506099504646
2024-01-25,-0.003581157289492955,-0.007122292057593543,0.003962127078988696,0.011044599746100855,0.002883954941393014,0.00524657813497798,0.0018443275032030081
2024-01-26,0.04607657449481696,0.022070236302984544,-0.0006949345993064864,-0.003827752114525743,0.0,-0.0006519977554263648,-0.0035613224428171814
2024-01-27,0.007224112855396914,0.0003026532897133695,0.0,0.0,0.0,0.0,0.0
2024-01-28,-0.002007256017307645,-0.004719134760411953,0.0,0.0,0.0,0.0,0.0
2024-01-29,0.029364415736914624,0.02617197792421556,0.007033690942252051,0.016639246579649946,0.0,0.007528365505246204,0.011110847705336204
2024-01-30,-0.007783744989935841,0.01176849488962161,0.0013795741766668092,-0.0009433279282061501,-0.0007202279385025286,-0.0006008303969786162,-0.007588184297703705
2024-01-31,-0.008651552809046921,-0.02677865170655261,-0.0007426235867567754,-0.013301891340314983,0.002518383462409285,-0.016236851740733683,-0.022553713245458365
2024-02-01,0.011514890294239742,0.009279857551232404,0.010346957700093572,0.01424521926852119,-0.00504319964548389,0.012416286114049784,0.012948628313044795
2024-02-02,0.002552374530244358,0.0018271922941494475,-0.009498266920115546,-0.02192647873499161,0.008987974145262461,0.01062777072263312,0.017251506203250708
2024-02-03,-0.004493245492150753,-0.005212677612854426,0.0,0.0,0.0,0.0,0.0
2024-02-04,-0.009551086228745845,-0.002831565693074856,0.0,0.0,0.0,0.0,0.0
2024-02-05,0.0017617075316479283,0.0040723193113711,-0.005529246178959096,-0.013585880547501285,0.005354335539366716,-0.0031914247092839714,-0.002002810958638524
2024-02-06,0.009936804708699247,0.03139267114716761,0.0052110917695982265,0.0019522171146072176,-0.002852082420832877,0.0023077459317481074,0.0007255057641444836
2024-02-07,0.02822864621028068,0.021495315634996227,-0.0002652330017039186,-0.008814959356334272,-0.0010715854973743831,0.008207682594008628,0.009414170441973667
2024-02-08,0.021945671282114807,-0.0015850123660973584,-0.0009022539588233346,0.015617677046452567,0.0010715854973743786,0.000570420540090595,0.002349915612207548
2024-02-09,0.0399329954084116,0.027555570800685655,-0.003883683822386861,0.0014517634633463602,-0.0007142381775053147,0.0057259171287955156,0.012393054532285407
2024-02-10,0.013149960695064189,0.005497448377436639,0.0,0.0,0.0,0.0,0.0
2024-02-11,0.010881064258583886,0.00253245888425133,0.0,0.0,0.0,0.0,0.0
2024-02-12,0.03388147853165121,0.05830320998391219,-0.0026153866387210066,0.0038610049255467117,0.001071202842566934,-0.0009494041426524416,-0.0030131883404176914
2024-02-13,-0.004328588760117502,-0.006011247747516866,-0.01388463719494907,-0.02734542714638625,0.00782086400459863,-0.013768609419845444,-0.01816296771624397
2024-02-14,0.041046849510408934,0.050089749340529226,-0.0005962900909107332,0.011811149287128673,-0.0017720991088684083,0.009534168304216807,0.012917989948268139
2024-02-15,0.0021560092291083846,0.016592393955267293,0.00670130851432818,0.0241674394830078,-0.00390979550344463,0.00580437267404004,0.0029604339026346196
2024-02-16,0.0042584326097615645,-0.0073515759483139004,0.0036558786728406838,0.02126226361330422,0.0003561483634854895,-0.0048150435759610425,-0.008239442579924369
2024-02-17,-0.00957802949778828,-0.006088638007300581,0.0,0.0,0.0,0.0,0.0
2024-02-18,0.008855834280713763,0.032594062949665735,0.0,0.0,0.0,0.0,0.0
2024-02-20,0.0031095156432727473,0.045661075948943815,0.006045896751115412,-0.015073281227681763,-0.0014250611609797617,-0.0060234264658172495,-0.009225572064600424
2024-02-21,-0.00856090431522995,-0.014421777074224512,5.331114505738622e-05,-0.005234397559096341,-0.0010700565947914596,0.0012634014951035982,-0.0031981774860892864
2024-02-22,-0.010358547640014263,0.0002194296137367094,0.0004266309391015458,-0.006701767244096555,0.0,0.02090288866640342,0.029142714923544064
2024-02-23,-0.011231806115512574,-0.01674972883315023,0.005635602023986148,0.008132074399209868,0.0007135472860858807,0.000347887026502183,-0.0027966301283990805
2024-02-24,0.016405594130217752,0.023919725036211665,0.0,0.0,0.0,0.0,0.0
2024-02-25,0.0031390133682369275,0.03941858037918275,0.0,0.0,0.0,0.0,0.0
2024-02-26,0.052511187656945416,0.021075046883897868,-0.002229172292928307,-0.017784603639430158,-0.00178475012865283,-0.003793939244668484,-0.0012867275577279128
2024-02-27,0.045936216440473146,0.02040251443617926,-0.0010632481058260926,-0.0024278304598822848,0.0007142381775052635,0.001704895538720964,0.003689285400060593
2024-02-28,0.09069529297704289,0.04259461937803647,0.001806857807827473,-0.0009727850126661692,0.0007138019518193836,-0.001659531321112244,-0.005475388765894789
2024-02-29,-0.02112241427001975,-0.01301642330107799,0.0051370494877010335,0.008721000549268587,0.0021382804690134147,0.0052154704557999644,0.009000136707943045
2024-03-01,0.0200954657884248,0.027487237303691882,0.018734204946424127,0.021003184385140598,-0.001781570469685381,0.007975936433387976,0.011309250047783388
2024-03-02,-0.006600547312091193,-0.0037929033703291183,0.0,0.0,0.0,0.0,0.0
2024-03-03,0.01817220465901261,0.01994668020261981,0.0,0.0,0.0,0.0,0.0
2024-03-04,0.0785670808490068,0.03916574587631505,0.016045575240364,0.032073421918679006,0.0,-0.0011939745749630112,-0.004151827249441629
2024-03-05,-0.06858298181492034,-0.02100705041604603,0.006002093012312608,-0.008729691600338601,-0.0010705119511475309,-0.010245406275917994,-0.016668758831065094
2024-03-06,0.03549970020086634,0.07170276235487734,0.008181839163568716,0.019648806715795646,-0.0035765247941878953,0.005127932853001643,0.005752092539473513
2024-03-07,0.012308140052515397,0.014329434214494485,0.005667751261581818,0.006314833306151426,-0.005028707476248657,0.010251402284983627,0.014972602455950315
2024-03-08,0.020331312236987975,0.004561544550283379,0.008417025116951235,-0.0004497517069851264,0.0003600491282171553,-0.006549922992050337,-0.011636615575028668
2024-03-09,0.002906296632019191,0.005983487605016488,0.0,0.0,0.0,0.0,0.0
2024-03-10,0.007575825657206857,-0.008779723722582707,0.0,0.0,0.0,0.0,0.0
2024-03-11,0.04399229858274628,0.04662655990742743,0.0018333385345244608,0.005383630743627326,0.0010792219688007681,-0.0011228682680281005,-0.004101677893192638
2024-03-12,-0.008949836049347838,-0.02141871171114795,-0.011000916093968595,-0.011701313787993627,0.0007189335551058804,0.011139512586668012,0.015262542530885511
2024-03-13,0.02216689906407544,0.0065568589305074676,0.006982966028737541,0.03119685909033884,-0.0010785200952599537,-0.0019263840021219723,-0.0054168371491861355
2024-03-14,-0.0233524614583823,-0.031263114641918506,-0.004183879789555109,-0.002636265704652774,0.005381153434501729,-0.002875221051495188,-0.0030482782762357463
2024-03-15,-0.028308923292000562,-0.0388374261325502,-0.003199519647615261,0.013112125922589582,0.0010728087816962424,-0.0065040228597376655,-0.009679335585673908
2024-03-16,-0.060717725206296765,-0.058533586440877035,0.0,0.0,0.0,0.0,0.0
2024-03-17,0.046012240704610304,0.033373207497597146,0.0,0.0,0.0,0.0,0.0
2024-03-18,-0.012388507554368627,-0.0347579846458721,0.0016010012977577042,-0.00522425384277056,0.0021420974485218953,0.006298184238480456,0.008123112057246386
2024-03-19,-0.08712073185700822,-0.10807041521511272,-0.0011504677080451668,-0.00525160637516634,0.0024933402232281874,0.00563325304434312,0.003925593651015304
2024-03-20,0.09251085296877404,0.1067642582840092,0.011841472011166752,0.021702239776219594,-0.0046354376717502276,0.008864765516360184,0.012455218210947248
2024-03-21,-0.03631867422621332,-0.005823806495559265,-0.0010391759354036452,-0.027864288119026755,0.006767565912467765,0.003231309094528888,0.0019791553929582907
2024-03-22,-0.02649844665215931,-0.04667925447782236,-0.008053310017860683,-0.003981432130021171,0.00531073476839596,-0.0014031718343267125,0.0016436145173748741
2024-03-23,0.0044342886654000135,0.0008713292933912685,0.0,0.0,0.0,0.0,0.0
2024-03-24,0.04832709315067971,0.03476671005015742,0.0,0.0,0.0,0.0,0.0
2024-03-25,0.0397250476948794,0.03868111850586601,0.0031893153617754324,0.0008861523855964276,-0.0024748286261548594,-0.0030596403820319297,-0.002703150766510057
2024-03-26,0.0004147786065640333,-0.0009414108524901415,0.0032287432792988957,-0.010685754871378213,0.0007077399261572955,-0.002803721982805726,-0.0042061314856176105
2024-03-27,-0.007637444542951766,-0.024661050087006715,0.007214572450621008,0.007580864615338322,0.0007071665141089015,0.008593595582706042,0.005124191128412015
2024-03-28,0.018397189971880865,0.017328054549411047,0.01281752820240996,0.01060548031031173,0.0028238937907861,0.0011158627007616052,-0.001223929062305774
2024-03-29,-0.012118158012204417,-0.013993468162303119,0.0,0.0,0.0,0.0,0.0
2024-03-30,-0.0035477570486820652,-0.0011002718123070431,0.0,0.0,0.0,0.0,0.0
2024-04-01,0.0008158563630444736,-0.0008311186257371982,0.01015632882706488,0.004823539669248262,0.0038698338448272807,-0.0020156145269577246,0.0010599197647428984
2024-04-02,-0.06299090436988572,-0.06719912514607995,0.014664311961913869,0.041976163531440173,-0.00140546043300866,-0.007265388203672426,-0.009582972492889119
2024-04-03,0.00812374307331999,0.010383749354783272,0.008734121015036823,0.036652214425217,-0.0045816004196022175,0.001090527523337898,0.002276270610711924
2024-04-04,0.03759886271186141,0.0056007620735010885,-0.005751211782367559,-0.009752201404718963,0.0,-0.01241103561926225,-0.01412979441752408
2024-04-05,-0.009845630418288566,-0.003355514641428632,0.01696939930469014,0.021810271258437482,0.0010592465769762663,0.011038050135699558,0.012350266927405954
2024-04-06,0.015482496362565016,0.010579513784222233,0.0,0.0,0.0,0.0,0.0
2024-04-07,0.006747455363626304,0.029178180850127813,0.0,0.0,0.0,0.0,0.0
2024-04-08,0.03218579409702191,0.06767311879336713,0.006209168519561672,0.01467402612941437,-0.001412553968603057,-0.0003747011900415767,0.00033477013589796743
2024-04-09,-0.035413761203788405,-0.05282265451086566,0.005482001328254476,0.012519713666472526,-0.00035335939137560844,0.0014444494736345207,0.0032357962750482324
2024-04-10,0.020739301242534747,0.010944718575246242,-0.009508923035404604,-0.010553099697964186,0.010548643577713563,-0.009501981832212592,-0.008392406733888897
2024-04-11,-0.00749778258451207,-0.010920619373458104,0.01924683287449554,0.021765315285817193,0.000699326233252878,0.007417221983342437,0.016671194578158452
2024-04-12,-0.041748970181434676,-0.0777516251273086,-0.013327746093360097,-0.014717580628526523,0.008007010201731071,-0.014657587802248536,-0.016378758257585026
2024-04-13,-0.05152204971523435,-0.07626517308246297,0.0,0.0,0.0,0.0,0.0
2024-04-14,0.02959850149495867,0.04935938456730982,0.0,0.0,0.0,0.0,0.0
2024-04-15,-0.03581099949650861,-0.017685586551786654,0.01854610800435578,0.029979212899588388,0.001732122440361048,-0.012094195787459195,-0.018095897592593342
2024-04-16,0.0060619201772289105,-0.0053924386671186314,0.0012212692273934644,-0.02336825817511027,0.0013836550246905754,-0.0020586245275039964,-0.0012453143923983074
2024-04-17,-0.04053958534994488,-0.033017312925022226,-0.007395532411290297,0.0019361533552127088,-0.0031157774650514432,-0.005797375076004185,-0.011530260097776133
2024-04-18,0.03584120208614769,0.026874312433905416,0.0034096367107846366,0.00038678123437237795,0.002078287054793126,-0.0022106017004853043,-0.005233859291835651
2024-04-19,0.005195142876912206,-0.0022036534993674084,0.0031266420969041134,0.013062042941017501,0.0,-0.008797129654056974,-0.02069075922604826
2024-04-20,0.017865871886504233,0.03164173368360715,0.0,0.0,0.0,0.0,0.0
2024-04-21,-0.0010436624765665994,-0.0032795465278029896,0.0,0.0,0.0,0.0,0.0
2024-04-22,0.029008901759275917,0.01712564563340568,-0.025012716627157542,-0.04968753011010381,0.00034597351825477906,0.00869335115683908,0.011017457331085515
2024-04-23,-0.006460398489914604,0.005686954607987599,-0.0024616906480957905,0.002403825911150651,-0.004159460073047127,0.01189356656772209,0.01575289272990773
2024-04-24,-0.03260630131627199,-0.02519316024865432,-0.0018618228395408355,-0.0036079475373314903,0.0010414523560842842,0.00021298737793290078,0.0010258303746493779
2024-04-25,0.0031812827691917772,0.0053060832242908225,0.005945756955740473,0.006405140006171654,-0.0020840621456543933,-0.0045869342701194095,-0.006448023291431271
2024-04-26,-0.011328935219016097,-0.008381181989109839,0.0032366836371748075,-0.006806836299222894,0.0045099317299301216,0.010157381332325343,0.020047851617305046
2024-04-27,-0.005286917956356649,0.03823626302807226,0.0,0.0,0.0,0.0,0.0
2024-04-28,-0.004835296290154387,0.0032560391987989765,0.0,0.0,0.0,0.0,0.0
2024-04-29,0.011467091787556437,-0.014617183696819814,-0.002033283758808563,-0.0024134954101178666,-0.003120098347431638,0.0031734080766393944,0.0034583545654935256
2024-04-30,-0.051494629716542104,-0.06526122564673097,-0.02013850411793736,-0.031917631618707906,0.006230563088536299,-0.015855551118928123,-0.02056017492343471
2024-05-01,-0.040089923480657194,-0.0142100983654365,0.009021337418355644,0.009106073771091114,-0.0010356994804062785,-0.0034413534856316866,-0.003348327997483236
2024-05-02,0.014814392549697799,0.0061711957178097335,-0.003091862325121168,0.0037014292973722783,-0.007628394950007119,0.009087024725084856,0.014976823485291377
2024-05-03,0.06175720649824811,0.03788339383392521,-0.0007979449099420573,-0.005763758122584349,-0.0027884598596331525,0.012478557659508005,0.019712940031614574
2024-05-04,0.015801344389047563,0.004511872854835109,0.0,0.0,0.0,0.0,0.0
2024-05-05,0.002183511056964741,0.006290398503118544,0.0,0.0,0.0,0.0,0.0
2024-05-06,-0.013667364763724113,-0.024040038580963836,0.010463427933373832,0.03449319022266049,0.0010466826856458653,0.010273173691247842,0.011870096555387427
2024-05-07,-0.01318192999564668,-0.018503998431245543,-0.00461094049941965,-0.006001203016447769,0.002785475133365731,0.0013425282288256131,-0.001021389657301466
2024-05-08,-0.018569986258493817,-0.011009687024774535,-0.0029453952906236033,0.001203155795455609,0.001389833382498564,-5.835635193424912e-06,-0.001826230818390843
2024-05-09,0.02997730860417905,0.020755029698057075,0.01565541986116323,0.03582354416959691,-0.003478176085934282,0.005078032639106711,0.00266470640554788
2024-05-10,-0.036456454635488925,-0.04246626781829076,0.008079783894319735,-0.003486354518153023,0.0013926651118189445,0.001648040080166728,-0.0003297719013976678
2024-05-11,1.5356866757304103e-05,0.0006221160390406102,0.0,0.0,0.0,0.0,0.0
2024-05-12,0.01071136415279376,0.005855826173073679,0.0,0.0,0.0,0.0,0.0
2024-05-13,0.02337149423787631,0.007028779746072381,-0.011265319955387511,0.0011634199285679959,-0.0003480203677617743,-0.00024133317386520824,0.0028946799809422656
2024-05-14,-0.021674038111579395,-0.023395786097884168,0.008426442720749588,0.012709585058626346,-0.0020905257213028362,0.004826148527454041,0.007473689545830718
2024-05-15,0.07380429766149847,0.05269655364749688,0.012757032448187955,0.03718744660247767,-0.00629814463570087,0.01164782778729962,0.013906155718131655
2024-05-16,-0.015755724397151206,-0.03073550264355441,-0.003900942141432421,-0.0022148910107907117,0.0024540061645465495,-0.0020838374740880464,-0.0026357297304870817
2024-05-17,0.027522834905047706,0.04934976715389136,0.016363162829441925,0.06197153341768162,0.0,0.0011640956878937513,-0.0007398455718312675
2024-05-18,-0.001657856805292211,0.009274638996405352,0.0,0.0,0.0,0.0,0.0
2024-05-19,-0.0099451595532183,-0.01650002665483795,0.0,0.0,0.0,0.0,0.0
2024-05-20,0.07510908882529838,0.1762382868010669,0.004015863208074463,0.006577784672418787,0.0013995592551935016,0.0009159703084911664,0.0065051427639295075
2024-05-21,-0.01852885718229531,0.03366866891950015,-0.0014706294501547247,0.009957195246452494,0.0,0.0024987497668926086,0.0022451879570666907
2024-05-22,-0.014565869510184994,-0.013843244909627229,-0.018544867564565665,-0.03653219425034808,0.003141954727443019,-0.0027097912093521476,-0.001848126347247909
2024-05-23,-0.017406596587757724,0.010569357450196248,-0.02014614803918644,-0.024028414186771853,0.0020890698693032277,-0.007408162283471933,-0.003906654665015459
2024-05-24,0.008743394668047938,-0.01332471644000898,0.0009266841017383871,0.006872898729697024,-0.0031353875258068853,0.0069766490766732595,0.010979149578957096
2024-05-25,0.010738658385428567,0.005966173775721023,0.0,0.0,0.0,0.0,0.0
2024-05-26,-0.010855523058038129,0.02024083153978704,0.0,0.0,0.0,0.0,0.0
2024-05-28,-0.003243450052198254,0.0037460515060507953,0.01045829379441463,0.052662220418163395,-0.0013965552808141244,0.00024877090688591537,0.005839135093775014
2024-05-29,-0.010570529093847765,-0.020270383528343885,-0.009347362870368763,-0.002396840558758001,0.005574915067253724,-0.007394317215742535,-0.005851485916469669
2024-05-30,0.011577009906272178,-0.004353355314895978,0.0018949634848045166,-0.026047661141652977,-0.0031320421299359065,-0.005992957535754186,-0.010904015150558173
2024-05-31,-0.012860492770805693,0.0035106521272609877,-0.005881436093592545,-0.023496981469843924,-0.0006973755114823406,0.007995824231928897,-0.00012312026443811233
2024-06-01,0.0031882581048550507,0.014042427874062515,0.0,0.0,0.0,0.0,0.0
2024-06-02,0.0006594499605225849,-0.00850744518516571,0.0,0.0,0.0,0.0,0.0
2024-06-03,0.015425138658129584,-0.0038442575052388345,0.008878251926791354,0.004672035871526707,-0.005245731520841296,0.0011154602235352391,0.005580473135502162
2024-06-04,0.025300225248925362,0.012172544281108134,-0.00901759641821021,-0.0316908302814401,0.0003505824738529862,0.0015016810037827531,0.0016850383781543874
2024-06-05,0.007272217816602819,0.013481152792515601,0.011775993219294973,0.013965649998058195,0.001401029949551581,0.011778015849957281,0.019436657343803895
2024-06-06,-0.0045918902720176475,-0.013719845755309394,0.0073641743967564136,0.04041318982112738,-0.0014010299495516285,-0.00019983660163685183,-0.0008603499612877353
2024-06-07,-0.020194557079892095,-0.035510442059965494,-0.036335512840658196,-0.06741684823831069,0.00837703011986722,-0.0011158420502790662,-0.0023312544717371446
2024-06-08,-0.0005310196389050046,0.0006306884744769404,0.0,0.0,0.0,0.0,0.0
2024-06-09,0.004925659126589219,0.006756314164966851,0.0,0.0,0.0,0.0,0.0
2024-06-10,-0.0019504270460231217,-0.010630316278621378,0.009126408480625946,0.01673215296279032,0.0024301518973716065,0.002577529978240972,0.0034608800831574978
2024-06-11,-0.03186737491787959,-0.047010981983524644,0.0028525382508942246,-0.0152335011720857,0.001385909336280366,0.0027067148552095224,0.00874577813411807
2024-06-12,0.013412234174301008,0.01736727097632723,0.002658183908153708,0.011909392846152429,-0.0045114969257453,0.008467720241887338,0.015157577101674672
2024-06-13,-0.021998155421161833,-0.025705704714259918,-0.008183543017197694,-0.022447645528680005,0.003818782350671876,0.00234191143711672,0.0033519191010258267
2024-06-14,-0.011227334405387725,0.0031630038557184355,0.012876289526632455,0.021707436115725273,0.004494339938314499,-0.00039393828099749413,0.001206021547202862
2024-06-15,0.0027216870164859935,0.024207752622054518,0.0,0.0,0.0,0.0,0.0
2024-06-16,0.00674619312119944,0.015311473816653393,0.0,0.0,0.0,0.0,0.0
2024-06-17,-0.0022346697987336212,-0.030620859117855167,-0.005205175700450875,-0.00333766866786462,-0.002417491547546935,0.007635164372320518,0.009460439828984528
2024-06-18,-0.020505771883152002,-0.00791920392908301,0.0039992641040523845,0.001484744474750262,-0.00034578257892662196,0.0025181541815171163,0.00029177194576983107
2024-06-19,-0.002773987515326679,0.021487609668652857,0.0,0.0,0.0,0.0,0.0
2024-06-20,-0.002028534277712279,-0.013651565186732603,0.012407060942233438,0.03785025808982753,0.004142230605492515,-0.0025291273954115403,-0.00790479246468118
2024-06-21,-0.011362664075990998,0.0014198534045649273,-0.015614512577113812,-0.037108676362372285,0.0024083420880998017,-0.0015633517188252497,-0.0018203679009663248
2024-06-22,0.002436781820078235,-0.006065499463015878,0.0,0.0,0.0,0.0,0.0
2024-06-23,-0.016821441362000096,-0.022045438571424145,0.0,0.0,0.0,0.0,0.0
2024-06-24,-0.047042933993412646,-0.020197702440774193,0.0039497558204108826,0.0007410321914974585,-0.0034423989104088695,-0.0030698791558664423,-0.010944125561160688
2024-06-25,0.025020978589857558,0.013275453882714556,-0.004974590412272679,-0.022472870301669556,0.0010340568223091296,0.003925873679181344,0.012542171927287477
2024-06-26,-0.016203198264060435,-0.0075546915107269795,-0.009271011435783051,-0.0034149209491134867,0.00481096866902026,0.0015711962247204525,0.004926971785342618
2024-06-27,0.01296454786345771,0.022108376577073693,0.011273144249924162,0.005307112395353845,-0.0013722629828710772,0.0009069098567990731,0.0030013353390921206
2024-06-28,-0.021073812008611803,-0.020874913112926562,9.297215668029186e-05,0.004526561137094811,0.0,-0.0040920134623695995,-0.007084915631504494
2024-06-29,0.009359920064692571,-0.00019808867293944407,0.0,0.0,0.0,0.0,0.0
2024-06-30,0.028989272731724976,0.017609225609107902,0.0,0.0,0.0,0.0,0.0
2024-07-01,0.0027672625269042988,0.0021685276720193785,0.0026012036358740546,0.010483086876317658,0.00034324232725000856,0.0026719909814295235,0.008238931374310436
2024-07-02,-0.01318017605629068,-0.006996638978035451,-4.643502198142268e-05,0.004459276529722472,-0.001373605925299345,0.0061762057711850496,0.008324584798362462
2024-07-03,-0.030363202506616574,-0.03680039448140592,0.01120993363706169,0.031748729255070995,-0.004132246085174495,0.0050715622695336636,0.008810325587084358
2024-07-04,-0.05457904895434864,-0.07515061496466699,0.0,0.0,0.0,0.0,0.0
2024-07-05,-0.005549607840752044,-0.02416349597673571,0.013396660734694752,0.022728229523506394,-0.0034566778451852807,0.00543397436096954,0.009001385967033043
2024-07-06,0.028552385625087485,0.029015301659585418,0.0,0.0,0.0,0.0,0.0
2024-07-07,-0.043009217189319104,-0.046681655503527444,0.0,0.0,0.0,0.0,0.0
2024-07-08,0.015210533790654032,0.0300435968726786,-0.012479622087256387,-0.01236547780295309,0.0017298681287711529,0.0010161824764044329,0.002773958425887269
2024-07-09,0.022737964112148894,0.014895154999188484,0.00169431118809057,-0.00035549588048001653,0.0013816720084868749,0.0007407974780654752,0.0013872783591356902
2024-07-10,-0.0046086733698468725,0.012385572618808289,0.003653653384415314,0.0014214290840583216,-0.001036057186314258,0.010156314878105886,0.011768169699070368
2024-07-11,-0.006909245978268808,-0.0006087624106830084,0.017578001160184497,0.0182975005008997,-0.005196591787223235,-0.008801649969266724,-0.01971526577853586
2024-07-12,0.009623984558104185,0.010851959194587995,-0.0006272936376368344,-0.019718929584958005,-0.0034794579587689757,0.00550186402496512,0.006272279628706599
2024-07-13,0.022753003242582143,0.013639128129379254,0.0,0.0,0.0,0.0,0.0
2024-07-14,0.025927850263005585,0.02083161371346049,0.0,0.0,0.0,0.0,0.0
2024-07-15,0.06499862039498035,0.07294205174733921,0.0032219172131206842,-0.003205707113675248,0.001741170577582211,0.0028222164233526843,0.0040205665337876935
2024-07-16,0.0034931297826731934,-0.013281276223357542,0.01972987782004887,0.020480938722019146,0.0,0.0063690499714532745,0.00198851509891161
2024-07-17,-0.01514324245482322,-0.016030453163747214,-0.0046540195707980275,-0.03340753183940827,-0.004533523320545213,-0.014025441523645543,-0.028074833303215987
2024-07-18,-0.0022597141603525025,0.011007020314281727,-0.006401633154546632,-0.017131795204918997,0.00453352332054525,-0.007847112145350072,-0.007008990772892834
2024-07-19,0.041879420109635544,0.02293129734260735,-0.018100662230646155,-0.01892801792511109,0.0027797397372710322,-0.007165879226406085,-0.008106151521439483
2024-07-20,0.006774946348331885,0.003860642072703653,0.0,0.0,0.0,0.0,0.0
2024-07-21,0.014645375370143716,0.004906557962795613,0.0,0.0,0.0,0.0,0.0
2024-07-22,-0.008387766690112852,-0.02757382571951999,0.0003156824791686295,-0.00225061511482943,-0.0006942287631558462,0.010734217246220293,0.015706756888307315
2024-07-23,-0.024831503546284737,0.01201211514150231,0.003510507096461622,0.0018758641745402164,0.0017345976245405324,-0.0015593176939461904,-0.000567739265728805
2024-07-24,-0.008462196557576013,-0.04273144480608137,-0.0035105070964615765,-0.009414492323030117,-0.00034662171746979167,-0.02342124222289286,-0.03706954742075602
2024-07-25,0.006177613679945953,-0.04974698344282357,-0.015768400613655725,-0.03935694883572573,0.0,-0.005155889019717259,-0.009308886828263786
2024-07-26,0.03193999219319689,0.03148111446436277,0.010479424389843233,0.00275102141131568,-0.0006937471439148659,0.011029420409570924,0.010200562586434092
2024-07-27,-0.001454798896138238,-0.00868963790870826,0.0,0.0,0.0,0.0,0.0
2024-07-28,0.006504525639670648,0.007319076729185486,0.0,0.0,0.0,0.0,0.0
2024-07-29,-0.021262245664086656,0.014889437070117674,-0.0014060442276131696,-0.0015710532736032182,0.0027720341987079737,0.0008129795718284517,0.0007094178465331572
2024-07-30,-0.009305346230673276,-0.012690053134925989,0.009935936183544776,0.015213844689301877,0.0006917560971814622,-0.0049725143613676215,-0.012908328893792865
2024-07-31,-0.024183450577486682,-0.014553970196310946,0.017948680176279857,0.021448523233040435,-0.005547852441543809,0.015669980701917767,0.02601711232800833
2024-08-01,0.011359846111043197,-0.009243606225469832,-0.003448883709883457,-0.01373538200161541,0.003471004050776249,-0.013788123791990166,-0.02329560034310536
